symbol,date,open,high,low,close,volume
VJC,2018-12-18,123912.0,124804.0,122127.0,123812.0,612150
VJC,2018-12-19,123812.0,124506.0,123713.0,123912.0,440150
VJC,2018-12-20,123912.0,124110.0,122920.0,123119.0,403570
VJC,2018-12-21,123119.0,123912.0,121830.0,123119.0,388100
VJC,2018-12-24,123119.0,123515.0,122920.0,123218.0,237590
VJC,2018-12-25,121929.0,121929.0,119946.0,120839.0,372990
VJC,2018-12-26,120938.0,121929.0,118955.0,120938.0,304700
VJC,2018-12-27,121929.0,122326.0,118757.0,118955.0,627250
VJC,2018-12-28,117964.0,120442.0,117270.0,118955.0,594960
VJC,2019-01-02,118955.0,120244.0,114990.0,115981.0,509920
VJC,2019-01-03,115981.0,116477.0,113999.0,115188.0,579590
VJC,2019-01-04,113999.0,115287.0,112313.0,113999.0,882080
VJC,2019-01-07,115287.0,115386.0,112115.0,114990.0,637590
VJC,2019-01-08,115287.0,115287.0,113503.0,113999.0,226650
VJC,2019-01-09,113999.0,114990.0,113602.0,113999.0,554850
VJC,2019-01-10,114494.0,114494.0,113800.0,113999.0,381340
VJC,2019-01-11,113999.0,117369.0,113999.0,115981.0,799230
VJC,2019-01-14,116378.0,117865.0,115783.0,116477.0,487330
VJC,2019-01-15,116576.0,116873.0,115287.0,116180.0,514390
VJC,2019-01-16,115981.0,116279.0,113999.0,114990.0,638280
VJC,2019-01-17,114990.0,114990.0,113503.0,114494.0,614570
VJC,2019-01-18,114693.0,114792.0,113305.0,114197.0,489080
VJC,2019-01-21,113503.0,114593.0,113503.0,114197.0,294150
VJC,2019-01-22,114494.0,114792.0,113800.0,113999.0,351870
VJC,2019-01-23,113999.0,114792.0,113900.0,114494.0,398030
VJC,2019-01-24,114990.0,117369.0,114990.0,116973.0,721190
VJC,2019-01-25,117369.0,121433.0,117369.0,121433.0,778640
VJC,2019-01-28,121731.0,122524.0,120442.0,121433.0,305350
VJC,2019-01-29,121433.0,121830.0,119649.0,120640.0,280160
VJC,2019-01-30,120640.0,122722.0,120640.0,122127.0,646990
VJC,2019-01-31,122127.0,122623.0,121136.0,122425.0,455960
VJC,2019-02-01,122425.0,123912.0,122326.0,123912.0,797560
VJC,2019-02-11,124308.0,125002.0,123912.0,124804.0,359160
VJC,2019-02-12,124903.0,125498.0,123812.0,124804.0,721400
VJC,2019-02-13,124110.0,124506.0,123119.0,123416.0,643080
VJC,2019-02-14,123515.0,123515.0,121929.0,122326.0,473820
VJC,2019-02-15,122326.0,122326.0,119550.0,120244.0,553820
VJC,2019-02-18,120244.0,120442.0,118856.0,119451.0,713710
VJC,2019-02-19,119550.0,121830.0,119451.0,119748.0,902500
VJC,2019-02-20,119748.0,119748.0,117964.0,118757.0,537530
VJC,2019-02-21,118559.0,118658.0,116477.0,117964.0,1065070
VJC,2019-02-22,117964.0,122028.0,117964.0,120442.0,1145220
VJC,2019-02-25,121433.0,123416.0,121433.0,123416.0,1125900
VJC,2019-02-26,123912.0,123912.0,122028.0,122524.0,932940
VJC,2019-02-27,122524.0,122524.0,120938.0,121632.0,1333370
VJC,2019-02-28,121929.0,122028.0,117964.0,117964.0,1629860
VJC,2019-03-01,117964.0,118955.0,115981.0,118955.0,1125320
VJC,2019-03-04,119451.0,120145.0,118658.0,119847.0,990660
VJC,2019-03-05,119550.0,119649.0,118459.0,118955.0,1074790
VJC,2019-03-06,118955.0,119946.0,118955.0,119946.0,939310
VJC,2019-03-07,119946.0,120541.0,119847.0,120343.0,1014890
VJC,2019-03-08,119451.0,119946.0,118459.0,119649.0,1002300
VJC,2019-03-11,119649.0,120541.0,118955.0,120244.0,794310
VJC,2019-03-12,120343.0,120640.0,118856.0,119451.0,1048390
VJC,2019-03-13,119153.0,119649.0,117468.0,118757.0,1223310
VJC,2019-03-14,118757.0,118757.0,116774.0,117369.0,1156440
VJC,2019-03-15,117270.0,118063.0,117270.0,117964.0,598760
VJC,2019-03-18,117964.0,118757.0,117766.0,118757.0,660300
VJC,2019-03-19,118856.0,119054.0,117964.0,118757.0,809590
VJC,2019-03-20,118757.0,118757.0,117072.0,118757.0,592830
VJC,2019-03-21,118757.0,118856.0,117171.0,117468.0,660960
VJC,2019-03-22,117567.0,118063.0,116774.0,117865.0,481800
VJC,2019-03-25,116973.0,117369.0,115882.0,116973.0,815680
VJC,2019-03-26,117369.0,118063.0,116774.0,116973.0,459670
VJC,2019-03-27,116973.0,117468.0,116477.0,117270.0,459010
VJC,2019-03-28,116973.0,117171.0,115486.0,116180.0,620430
VJC,2019-03-29,116378.0,116576.0,114891.0,115486.0,944370
VJC,2019-04-01,115386.0,115783.0,113106.0,113701.0,959500
VJC,2019-04-02,113503.0,114990.0,113503.0,113701.0,504360
VJC,2019-04-03,113701.0,113900.0,111620.0,112908.0,761320
VJC,2019-04-04,112214.0,113701.0,111818.0,112214.0,451040
VJC,2019-04-05,112214.0,112710.0,111421.0,111818.0,522350
VJC,2019-04-08,111818.0,112214.0,109439.0,109538.0,621740
VJC,2019-04-09,109538.0,113007.0,106366.0,111520.0,1595160
VJC,2019-04-10,112214.0,112214.0,110033.0,111917.0,1003980
VJC,2019-04-11,112512.0,113999.0,112016.0,112908.0,1106190
VJC,2019-04-12,112115.0,113007.0,111520.0,112214.0,876490
VJC,2019-04-16,111421.0,112313.0,110727.0,112313.0,619310
VJC,2019-04-17,112413.0,112512.0,111322.0,112512.0,565610
VJC,2019-04-18,112512.0,114990.0,112313.0,113007.0,995140
VJC,2019-04-19,113999.0,114693.0,113602.0,113900.0,568360
VJC,2019-04-22,113999.0,114593.0,113701.0,113900.0,448080
VJC,2019-04-23,114100.0,114600.0,113400.0,114400.0,431630
VJC,2019-04-24,114400.0,114500.0,113400.0,114500.0,401640
VJC,2019-04-25,114500.0,115600.0,113900.0,115200.0,670050
VJC,2019-04-26,114500.0,115900.0,114200.0,115900.0,575360
VJC,2019-05-02,116500.0,118500.0,116000.0,118500.0,1077940
VJC,2019-05-03,118300.0,118600.0,117800.0,118500.0,868540
VJC,2019-05-06,117500.0,117700.0,116400.0,117300.0,846420
VJC,2019-05-07,117500.0,117900.0,116000.0,117000.0,468670
VJC,2019-05-08,116000.0,116500.0,114700.0,115500.0,704440
VJC,2019-05-09,115500.0,115900.0,114600.0,115500.0,545570
VJC,2019-05-10,115500.0,115900.0,114000.0,115400.0,560410
VJC,2019-05-13,115300.0,116000.0,115000.0,116000.0,616000
VJC,2019-05-14,116000.0,116800.0,115700.0,116800.0,653650
VJC,2019-05-15,117000.0,118200.0,117000.0,118000.0,820490
VJC,2019-05-16,118000.0,118800.0,117800.0,118000.0,744920
VJC,2019-05-17,118000.0,118000.0,117000.0,117900.0,631990
VJC,2019-05-20,117900.0,118900.0,117600.0,118300.0,900890
VJC,2019-05-21,118400.0,118900.0,118400.0,118800.0,613310
VJC,2019-05-22,119500.0,120100.0,118500.0,119500.0,707930
VJC,2019-05-23,119500.0,119700.0,118600.0,119400.0,639060
VJC,2019-05-24,118800.0,120400.0,118500.0,119900.0,898900
VJC,2019-05-27,120500.0,121000.0,119900.0,120500.0,423350
VJC,2019-05-28,120500.0,125000.0,120400.0,125000.0,1298700
VJC,2019-05-29,124500.0,124500.0,122800.0,123500.0,443520
VJC,2019-05-30,123000.0,124200.0,122000.0,124200.0,413490
VJC,2019-05-31,124000.0,125000.0,123600.0,124500.0,714840
VJC,2019-06-03,124000.0,124000.0,121900.0,122000.0,631510
VJC,2019-06-04,122000.0,122600.0,120000.0,121300.0,558310
VJC,2019-06-05,121800.0,121900.0,120800.0,121400.0,530380
VJC,2019-06-06,121300.0,121400.0,119400.0,121400.0,584270
VJC,2019-06-07,121500.0,122200.0,121500.0,122200.0,534680
VJC,2019-06-10,122600.0,124800.0,122500.0,124000.0,644970
VJC,2019-06-11,123600.0,124200.0,122800.0,124000.0,480010
VJC,2019-06-12,124000.0,124100.0,122500.0,123500.0,444310
VJC,2019-06-13,123400.0,123400.0,121100.0,121600.0,455860
VJC,2019-06-14,121100.0,123000.0,121100.0,121700.0,484660
VJC,2019-06-17,119500.0,120400.0,119000.0,119900.0,568680
VJC,2019-06-18,119900.0,120400.0,118000.0,118000.0,358970
VJC,2019-06-19,119500.0,119800.0,118300.0,119500.0,474540
VJC,2019-06-20,119600.0,123500.0,119500.0,123300.0,738760
VJC,2019-06-21,123200.0,123500.0,122400.0,123200.0,559790
VJC,2019-06-24,123200.0,123800.0,123200.0,123500.0,628250
VJC,2019-06-25,123100.0,124500.0,123000.0,123900.0,655640
VJC,2019-06-26,123800.0,124500.0,123800.0,124200.0,690590
VJC,2019-06-27,124200.0,124600.0,124000.0,124500.0,663660
VJC,2019-06-28,124200.0,128000.0,124200.0,128000.0,977470
VJC,2019-07-01,126000.0,127800.0,126000.0,127000.0,780500
VJC,2019-07-02,127100.0,128699.0,126900.0,128500.0,609150
VJC,2019-07-03,128500.0,128600.0,127300.0,128500.0,491480
VJC,2019-07-04,128500.0,129900.0,128100.0,129500.0,559370
VJC,2019-07-05,129500.0,129800.0,129000.0,129500.0,420080
VJC,2019-07-08,129100.0,129100.0,127700.0,128500.0,606760
VJC,2019-07-09,128500.0,128900.0,127700.0,128900.0,629690
VJC,2019-07-10,129699.0,131500.0,129600.0,131500.0,803320
VJC,2019-07-11,131500.0,131500.0,130400.0,131300.0,599200
VJC,2019-07-12,131400.0,131600.0,130199.0,130199.0,604680
VJC,2019-07-15,131400.0,130400.0,129100.0,129500.0,592580
VJC,2019-07-16,129600.0,131000.0,129500.0,131000.0,817510
VJC,2019-07-17,131100.0,131100.0,129500.0,130000.0,597950
VJC,2019-07-18,130100.0,131000.0,128500.0,128500.0,612200
VJC,2019-07-19,130100.0,130300.0,128900.0,130199.0,590430
VJC,2019-07-22,131000.0,135000.0,131000.0,132000.0,511730
VJC,2019-07-23,131200.0,132100.0,131200.0,131900.0,426150
VJC,2019-07-24,131900.0,134000.0,131900.0,132800.0,679130
VJC,2019-07-25,133300.0,133800.0,132700.0,133000.0,771590
VJC,2019-07-26,132500.0,133100.0,132500.0,133000.0,717200
VJC,2019-07-29,133200.0,133700.0,133000.0,133400.0,585650
VJC,2019-07-30,133500.0,133800.0,133400.0,133400.0,492810
VJC,2019-07-31,133400.0,133900.0,132000.0,133400.0,849980
VJC,2019-08-01,132500.0,133400.0,131200.0,133000.0,888880
VJC,2019-08-02,132000.0,132400.0,131500.0,132400.0,752100
VJC,2019-08-05,131500.0,131500.0,130400.0,130699.0,799780
VJC,2019-08-06,129800.0,130100.0,128500.0,130100.0,893350
VJC,2019-08-07,130300.0,131100.0,130300.0,130900.0,533510
VJC,2019-08-08,131100.0,131500.0,130100.0,131100.0,671470
VJC,2019-08-09,131200.0,131700.0,130900.0,131700.0,819860
VJC,2019-08-12,132000.0,134500.0,131900.0,134500.0,801570
VJC,2019-08-13,133800.0,134200.0,132000.0,132500.0,526150
VJC,2019-08-14,132700.0,134000.0,131500.0,131600.0,1004290
VJC,2019-08-15,130199.0,131400.0,129000.0,130300.0,529870
VJC,2019-08-16,130000.0,130600.0,130000.0,130500.0,636040
VJC,2019-08-19,130500.0,131300.0,130000.0,130500.0,720980
VJC,2019-08-20,130500.0,130500.0,129500.0,130000.0,979530
VJC,2019-08-21,130199.0,130900.0,129600.0,130900.0,853770
VJC,2019-08-22,130900.0,132200.0,130699.0,132200.0,1047830
VJC,2019-08-23,132300.0,134000.0,132200.0,134000.0,1709500
VJC,2019-08-26,133800.0,133800.0,131500.0,132000.0,398470
VJC,2019-08-27,132000.0,132600.0,131600.0,132600.0,485470
VJC,2019-08-28,132000.0,132800.0,131600.0,132400.0,390240
VJC,2019-08-29,132400.0,132400.0,131700.0,132000.0,379870
VJC,2019-08-30,132400.0,132000.0,131400.0,132000.0,386150
VJC,2019-09-03,132000.0,132400.0,128600.0,132000.0,674010
VJC,2019-09-04,131500.0,131900.0,130300.0,130400.0,317510
VJC,2019-09-05,130400.0,130699.0,129900.0,130400.0,557030
VJC,2019-09-06,130400.0,130500.0,129000.0,130400.0,350770
VJC,2019-09-09,130600.0,133000.0,130500.0,132800.0,743950
VJC,2019-09-10,133200.0,133500.0,132600.0,133300.0,300980
VJC,2019-09-11,133300.0,133600.0,132200.0,133600.0,552470
VJC,2019-09-12,133700.0,137000.0,133600.0,137000.0,677330
VJC,2019-09-13,137000.0,138700.0,137000.0,138200.0,581100
VJC,2019-09-16,138200.0,140600.0,138200.0,140500.0,918890
VJC,2019-09-17,140000.0,140500.0,139600.0,140300.0,1660130
VJC,2019-09-18,140300.0,140300.0,137600.0,139700.0,443680
VJC,2019-09-19,139700.0,139900.0,138200.0,139500.0,513500
VJC,2019-09-20,139000.0,139400.0,138000.0,138000.0,3731860
VJC,2019-09-23,138000.0,138000.0,137400.0,137600.0,319890
VJC,2019-09-24,137500.0,138000.0,137500.0,137600.0,447380
VJC,2019-09-25,137500.0,137700.0,135000.0,136000.0,414030
VJC,2019-09-26,135300.0,136300.0,135300.0,136000.0,325980
VJC,2019-09-27,136100.0,136700.0,135500.0,136600.0,437980
VJC,2019-09-30,136000.0,137800.0,136000.0,137700.0,488290
VJC,2019-10-01,137800.0,137800.0,136800.0,137500.0,340010
VJC,2019-10-02,137500.0,137800.0,137000.0,137600.0,401000
VJC,2019-10-03,137400.0,137400.0,136800.0,137300.0,336620
VJC,2019-10-04,137400.0,138700.0,137100.0,137600.0,710480
VJC,2019-10-07,137600.0,137600.0,136400.0,137400.0,429440
VJC,2019-10-08,137300.0,137800.0,137100.0,137400.0,498720
VJC,2019-10-09,137200.0,137700.0,136800.0,137400.0,528830
VJC,2019-10-10,137500.0,137500.0,136800.0,137500.0,509370
VJC,2019-10-11,137500.0,139500.0,137400.0,139400.0,649930
VJC,2019-10-14,139400.0,140200.0,139400.0,139400.0,489110
VJC,2019-10-15,139400.0,140200.0,139400.0,139600.0,481300
VJC,2019-10-16,139500.0,139700.0,138600.0,139000.0,329060
VJC,2019-10-17,139300.0,139700.0,138400.0,138500.0,458890
VJC,2019-10-18,138500.0,139300.0,138200.0,139100.0,400630
VJC,2019-10-21,139100.0,141300.0,139000.0,140000.0,489400
VJC,2019-10-22,140300.0,143900.0,140300.0,143900.0,451730
VJC,2019-10-23,143900.0,144400.0,143000.0,144000.0,435740
VJC,2019-10-24,143900.0,144900.0,143000.0,144900.0,468850
VJC,2019-10-25,144000.0,146500.0,144000.0,145900.0,458050
VJC,2019-10-28,145900.0,147100.0,145000.0,145000.0,311800
VJC,2019-10-29,144200.0,145400.0,143500.0,143500.0,394270
VJC,2019-10-30,144000.0,145300.0,144000.0,144800.0,707320
VJC,2019-10-31,145000.0,145200.0,144200.0,145000.0,657640
VJC,2019-11-01,145100.0,145500.0,145000.0,145500.0,441910
VJC,2019-11-04,145300.0,145300.0,144300.0,145300.0,374520
VJC,2019-11-05,145300.0,145900.0,145300.0,145700.0,507500
VJC,2019-11-06,145000.0,145500.0,143000.0,143500.0,476860
VJC,2019-11-07,143500.0,143600.0,142400.0,143200.0,400270
VJC,2019-11-08,143200.0,143300.0,143000.0,143200.0,389400
VJC,2019-11-11,143300.0,143500.0,142500.0,142800.0,428170
VJC,2019-11-12,142800.0,143500.0,142600.0,143500.0,394890
VJC,2019-11-13,143600.0,144000.0,143200.0,143500.0,433120
VJC,2019-11-14,143500.0,143800.0,143100.0,143400.0,419880
VJC,2019-11-15,143500.0,143700.0,142900.0,143300.0,495170
VJC,2019-11-18,143300.0,143700.0,142900.0,143500.0,509230
VJC,2019-11-19,143500.0,144000.0,143400.0,144000.0,583570
VJC,2019-11-20,144300.0,145200.0,144200.0,144900.0,581440
VJC,2019-11-21,144500.0,144900.0,143400.0,143400.0,602750
VJC,2019-11-22,143000.0,143600.0,142500.0,143000.0,431230
VJC,2019-11-25,142000.0,143000.0,141600.0,143000.0,393890
VJC,2019-11-26,143000.0,143500.0,143000.0,143300.0,445370
VJC,2019-11-27,143500.0,143800.0,143200.0,143700.0,321040
VJC,2019-11-28,143800.0,144700.0,143800.0,144600.0,501020
VJC,2019-11-29,144600.0,145100.0,144600.0,144900.0,336450
VJC,2019-12-02,145100.0,146200.0,144900.0,146100.0,561090
VJC,2019-12-03,145800.0,145800.0,145000.0,145400.0,492220
VJC,2019-12-04,145400.0,145700.0,145000.0,145500.0,395960
VJC,2019-12-05,145600.0,145900.0,145400.0,145400.0,413470
VJC,2019-12-06,145300.0,145300.0,144100.0,144400.0,385820
VJC,2019-12-09,144300.0,144500.0,143200.0,144500.0,351930
VJC,2019-12-10,144500.0,144500.0,143300.0,143800.0,400540
VJC,2019-12-11,143700.0,144100.0,143400.0,143900.0,405490
VJC,2019-12-12,144000.0,145200.0,143900.0,145200.0,423230
VJC,2019-12-13,145200.0,145400.0,144500.0,144500.0,349180
VJC,2019-12-16,144500.0,144500.0,142800.0,143000.0,409810
VJC,2019-12-17,142900.0,143000.0,142300.0,142600.0,309620
VJC,2019-12-18,142600.0,142700.0,142200.0,142700.0,389080
VJC,2019-12-19,142800.0,143000.0,142300.0,142600.0,452360
VJC,2019-12-20,142600.0,142700.0,142100.0,142500.0,800200
VJC,2019-12-23,142500.0,143800.0,142500.0,142900.0,407670
VJC,2019-12-24,142900.0,143500.0,142800.0,143500.0,358610
VJC,2019-12-25,143400.0,143800.0,143200.0,143800.0,354830
VJC,2019-12-26,143800.0,144000.0,143500.0,143700.0,371430
VJC,2019-12-27,143500.0,143700.0,143400.0,143600.0,360120
VJC,2019-12-30,143600.0,144400.0,143500.0,144400.0,415840
VJC,2019-12-31,144600.0,146300.0,144400.0,146200.0,482790
VJC,2020-01-02,146300.0,148000.0,146300.0,148000.0,419710
VJC,2020-01-03,148000.0,148800.0,147500.0,148000.0,350790
VJC,2020-01-06,147800.0,147800.0,145600.0,146000.0,334350
VJC,2020-01-07,145800.0,146000.0,145500.0,145900.0,360760
VJC,2020-01-08,145700.0,145800.0,144000.0,144800.0,417200
VJC,2020-01-09,144800.0,146200.0,144700.0,146200.0,451440
VJC,2020-01-10,146200.0,146300.0,145300.0,146200.0,483900
VJC,2020-01-13,146200.0,146500.0,145900.0,146500.0,466570
VJC,2020-01-14,146500.0,146500.0,145800.0,146000.0,486130
VJC,2020-01-15,145900.0,146000.0,145300.0,146000.0,422930
VJC,2020-01-16,146000.0,146300.0,145800.0,146000.0,404540
VJC,2020-01-17,146000.0,148400.0,146000.0,148200.0,506950
VJC,2020-01-20,148200.0,148200.0,147000.0,147000.0,341310
VJC,2020-01-21,147000.0,147200.0,146500.0,147000.0,369200
VJC,2020-01-22,147000.0,147000.0,146500.0,146500.0,365030
VJC,2020-01-30,145000.0,145000.0,140000.0,140000.0,565700
VJC,2020-01-31,139700.0,139700.0,130199.0,130199.0,489090
VJC,2020-02-03,121100.0,125500.0,121100.0,125500.0,1089690
VJC,2020-02-04,125500.0,129800.0,125400.0,129000.0,271820
VJC,2020-02-05,129000.0,129300.0,126800.0,127000.0,477530
VJC,2020-02-06,127500.0,127900.0,126300.0,127500.0,422850
VJC,2020-02-07,127600.0,131900.0,127400.0,131200.0,502280
VJC,2020-02-10,131000.0,131000.0,128800.0,129000.0,269590
VJC,2020-02-11,129000.0,129100.0,128300.0,129000.0,345280
VJC,2020-02-12,129100.0,129199.0,128400.0,129199.0,372700
VJC,2020-02-13,128900.0,129199.0,128400.0,129199.0,362740
VJC,2020-02-14,129199.0,129199.0,128400.0,128600.0,280880
VJC,2020-02-17,128500.0,128900.0,128500.0,128699.0,324750
VJC,2020-02-18,128800.0,128800.0,128400.0,128699.0,347240
VJC,2020-02-19,128699.0,128699.0,128300.0,128400.0,377580
VJC,2020-02-20,128400.0,128699.0,128000.0,128500.0,257700
VJC,2020-02-21,128500.0,128800.0,128400.0,128600.0,371740
VJC,2020-02-24,128400.0,128500.0,127300.0,128000.0,306570
VJC,2020-02-25,127800.0,127800.0,125200.0,127000.0,247200
VJC,2020-02-26,125500.0,125600.0,124800.0,125000.0,388100
VJC,2020-02-27,125000.0,125000.0,122700.0,122800.0,243980
VJC,2020-02-28,122000.0,122700.0,121800.0,121900.0,305420
VJC,2020-03-02,121000.0,121000.0,119400.0,120800.0,339750
VJC,2020-03-03,120500.0,121900.0,120300.0,120800.0,335300
VJC,2020-03-04,120800.0,128699.0,119900.0,121300.0,401940
VJC,2020-03-05,121500.0,123900.0,121400.0,123000.0,413440
VJC,2020-03-06,122900.0,122900.0,119900.0,120500.0,299570
VJC,2020-03-09,119000.0,119000.0,112100.0,113500.0,340670
VJC,2020-03-10,109000.0,114500.0,107800.0,114500.0,346960
VJC,2020-03-11,114500.0,114500.0,106500.0,106500.0,683340
VJC,2020-03-12,105500.0,106000.0,99100.0,101000.0,791610
VJC,2020-03-13,99500.0,101000.0,94000.0,101000.0,488260
VJC,2020-03-16,99300.0,100000.0,96000.0,100000.0,397240
VJC,2020-03-17,98000.0,101700.0,97700.0,101700.0,439950
VJC,2020-03-18,101700.0,102000.0,98000.0,101400.0,383680
VJC,2020-03-19,99200.0,100000.0,95100.0,98000.0,540170
VJC,2020-03-20,98000.0,103000.0,97400.0,103000.0,467800
VJC,2020-03-23,100000.0,100000.0,95800.0,95800.0,400260
VJC,2020-03-24,94800.0,98000.0,94600.0,96500.0,331440
VJC,2020-03-25,98000.0,99500.0,96600.0,97100.0,310640
VJC,2020-03-26,97100.0,97100.0,94600.0,97000.0,208360
VJC,2020-03-27,96500.0,96900.0,94200.0,96900.0,222210
VJC,2020-03-30,94000.0,96500.0,93200.0,96500.0,131550
VJC,2020-03-31,96500.0,98900.0,96000.0,97200.0,153980
VJC,2020-04-01,97200.0,99200.0,97000.0,99200.0,250950
VJC,2020-04-03,99200.0,101400.0,99000.0,99900.0,377340
VJC,2020-04-06,99900.0,100200.0,99000.0,99900.0,466290
VJC,2020-04-07,100000.0,100000.0,97200.0,99000.0,264000
VJC,2020-04-08,98500.0,99000.0,97500.0,99000.0,272420
VJC,2020-04-09,99000.0,103000.0,98600.0,102000.0,359760
VJC,2020-04-10,102000.0,109100.0,102000.0,109100.0,268880
VJC,2020-04-13,113000.0,116700.0,112000.0,115700.0,241950
VJC,2020-04-14,114500.0,114500.0,109500.0,112800.0,300930
VJC,2020-04-15,111800.0,112200.0,106000.0,110800.0,244450
VJC,2020-04-16,111000.0,116000.0,110600.0,116000.0,304040
VJC,2020-04-17,116000.0,118000.0,116000.0,117400.0,391890
VJC,2020-04-20,117600.0,117600.0,116500.0,117200.0,380240
VJC,2020-04-21,116500.0,116500.0,113000.0,115000.0,270040
VJC,2020-04-22,114700.0,115500.0,113800.0,115100.0,422410
VJC,2020-04-23,115500.0,117300.0,115500.0,116400.0,417880
VJC,2020-04-24,116500.0,116500.0,114700.0,115200.0,220300
VJC,2020-04-27,115200.0,115200.0,113000.0,113500.0,279920
VJC,2020-04-28,113000.0,113500.0,112200.0,112900.0,211570
VJC,2020-04-29,115500.0,116500.0,112100.0,115500.0,500000
VJC,2020-05-04,115500.0,116000.0,113900.0,114300.0,265270
VJC,2020-05-05,114200.0,114300.0,111200.0,111500.0,257530
VJC,2020-05-06,111800.0,112500.0,111700.0,112100.0,411930
VJC,2020-05-07,112200.0,115200.0,112200.0,115200.0,413820
VJC,2020-05-08,115200.0,123200.0,115100.0,120000.0,922100
VJC,2020-05-11,118600.0,119300.0,117600.0,118600.0,404180
VJC,2020-05-12,118600.0,118600.0,116600.0,117400.0,448580
VJC,2020-05-13,117000.0,117000.0,109200.0,114900.0,709770
VJC,2020-05-14,114800.0,114800.0,112800.0,114000.0,529830
VJC,2020-05-15,114000.0,114500.0,113800.0,114000.0,396390
VJC,2020-05-18,114000.0,114200.0,113100.0,114000.0,403230
VJC,2020-05-19,115000.0,116000.0,114500.0,114900.0,565860
VJC,2020-05-20,114500.0,114500.0,113500.0,113700.0,290200
VJC,2020-05-21,113700.0,115000.0,113600.0,115000.0,452160
VJC,2020-05-22,114800.0,114800.0,113000.0,114000.0,397860
VJC,2020-05-25,114000.0,114000.0,113100.0,113100.0,331260
VJC,2020-05-26,113000.0,113300.0,112400.0,113000.0,464120
VJC,2020-05-27,113000.0,115200.0,113000.0,113000.0,496870
VJC,2020-05-28,113000.0,114200.0,113000.0,113300.0,436060
VJC,2020-05-29,113300.0,113300.0,112900.0,113000.0,449840
VJC,2020-06-01,113000.0,114000.0,112900.0,113300.0,406510
VJC,2020-06-02,113300.0,115500.0,113200.0,114700.0,593950
VJC,2020-06-03,114700.0,114700.0,113700.0,113800.0,311360
VJC,2020-06-04,113900.0,114300.0,113800.0,114300.0,687650
VJC,2020-06-05,114100.0,114300.0,113600.0,114300.0,368780
VJC,2020-06-08,114300.0,115600.0,114300.0,115000.0,688020
VJC,2020-06-09,116800.0,118800.0,116000.0,117800.0,727700
VJC,2020-06-10,117900.0,118400.0,117400.0,117800.0,544330
VJC,2020-06-11,117800.0,117900.0,113500.0,113500.0,697580
VJC,2020-06-12,112000.0,113400.0,109300.0,113400.0,657920
VJC,2020-06-15,112200.0,112200.0,109000.0,109000.0,629650
VJC,2020-06-16,110000.0,110400.0,107100.0,107700.0,612480
VJC,2020-06-17,107700.0,109800.0,107500.0,109800.0,479940
VJC,2020-06-18,109500.0,111300.0,109000.0,111000.0,345560
VJC,2020-06-19,111000.0,111900.0,109500.0,110000.0,418810
VJC,2020-06-22,110000.0,110000.0,108200.0,109000.0,276620
VJC,2020-06-23,108500.0,111000.0,108200.0,109400.0,277520
VJC,2020-06-24,109400.0,109400.0,108000.0,108500.0,267910
VJC,2020-06-25,108000.0,108500.0,107200.0,108500.0,258530
VJC,2020-06-26,108200.0,108700.0,107500.0,108500.0,248260
VJC,2020-06-29,109000.0,109500.0,106500.0,106800.0,328140
VJC,2020-06-30,107900.0,108000.0,106400.0,108000.0,289590
VJC,2020-07-01,108000.0,108500.0,107100.0,108000.0,313260
VJC,2020-07-02,108000.0,108000.0,106900.0,107900.0,244570
VJC,2020-07-03,107500.0,108200.0,107500.0,108000.0,284360
VJC,2020-07-06,108000.0,108200.0,107200.0,107700.0,318520
VJC,2020-07-07,107500.0,109000.0,107500.0,108300.0,350630
VJC,2020-07-08,108100.0,108100.0,107500.0,107600.0,289450
VJC,2020-07-09,107600.0,109500.0,107300.0,108100.0,519710
VJC,2020-07-10,108100.0,110000.0,107700.0,108000.0,401690
VJC,2020-07-13,108000.0,109500.0,107000.0,108000.0,369240
VJC,2020-07-14,108000.0,108400.0,107000.0,108000.0,327810
VJC,2020-07-15,108000.0,108600.0,107800.0,107800.0,210730
VJC,2020-07-16,107800.0,112000.0,107300.0,112000.0,280190
VJC,2020-07-17,109000.0,109000.0,108000.0,109000.0,319230
VJC,2020-07-20,108700.0,108700.0,107300.0,107500.0,218370
VJC,2020-07-21,107400.0,108500.0,107000.0,108400.0,232510
VJC,2020-07-22,108300.0,108300.0,107400.0,107400.0,247420
VJC,2020-07-23,107400.0,108000.0,107200.0,107900.0,252960
VJC,2020-07-24,107500.0,107900.0,102400.0,103800.0,351710
VJC,2020-07-27,98000.0,100000.0,96600.0,97900.0,362790
VJC,2020-07-28,97800.0,97900.0,94900.0,96500.0,334050
VJC,2020-07-29,96000.0,96400.0,94300.0,95100.0,229700
VJC,2020-07-30,95100.0,97000.0,95100.0,96000.0,208710
VJC,2020-07-31,95000.0,95900.0,94500.0,94500.0,266790
VJC,2020-08-03,94500.0,96200.0,94500.0,96000.0,297320
VJC,2020-08-04,96000.0,97500.0,96000.0,97000.0,323790
VJC,2020-08-05,97000.0,100000.0,96100.0,99800.0,413720
VJC,2020-08-06,100000.0,102100.0,100000.0,101000.0,362410
VJC,2020-08-07,101000.0,101200.0,99200.0,100300.0,255020
VJC,2020-08-10,100300.0,101000.0,100000.0,100000.0,339710
VJC,2020-08-11,100000.0,100100.0,99100.0,99500.0,240830
