symbol,date,open,high,low,close,volume
SAB,2021-04-07,69570,69570,68780,69170,127000
SAB,2021-04-08,69170,69170,67800,68000,147300
SAB,2021-04-09,68320,68510,68000,68000,183000
SAB,2021-04-12,69370,69370,68240,68400,168100
SAB,2021-04-13,68980,68980,67650,67760,173200
SAB,2021-04-14,67760,67960,67180,67490,183300
SAB,2021-04-15,67420,68320,67020,67100,159000
SAB,2021-04-16,66830,66830,65650,66090,165300
SAB,2021-04-19,66050,66430,64910,66430,153600
SAB,2021-04-20,66530,66870,66050,66430,186700
SAB,2021-04-22,66430,66640,65269,65510,112600
SAB,2021-04-23,65590,66430,65190,66430,175900
SAB,2021-04-26,67220,67220,64300,66430,184400
SAB,2021-04-27,66430,66430,64629,66350,88700
SAB,2021-04-28,66350,66350,65140,66350,141900
SAB,2021-04-29,66350,66350,64569,65310,170100
SAB,2021-05-04,65310,65310,62920,63010,278200
SAB,2021-05-05,63110,63110,62570,62690,264400
SAB,2021-05-06,62690,62690,60420,60970,362700
SAB,2021-05-07,60930,61250,59400,59790,199900
SAB,2021-05-10,58630,59520,58630,58810,235200
SAB,2021-05-11,59010,62540,59010,59480,238100
SAB,2021-05-12,59480,59720,59010,59280,91400
SAB,2021-05-13,59220,60650,58850,60260,394900
SAB,2021-05-14,60260,61360,60190,60530,242500
SAB,2021-05-17,60970,60970,60390,60390,214200
SAB,2021-05-18,60390,60580,59990,60190,248100
SAB,2021-05-19,60190,60260,59600,59990,180500
SAB,2021-05-20,59990,59990,59220,59440,122100
SAB,2021-05-21,59010,59400,58670,58700,170500
SAB,2021-05-24,59220,60650,58740,60150,182600
SAB,2021-05-25,60970,61760,60610,61710,174200
SAB,2021-05-26,61670,64209,60970,64010,160900
SAB,2021-05-27,64010,64099,62540,63700,229100
SAB,2021-05-28,62540,64010,62540,63110,186100
SAB,2021-05-31,62140,62730,60190,60770,169300
SAB,2021-06-01,59870,61050,59400,60190,127300
SAB,2021-06-02,59520,60190,59250,59400,149300
SAB,2021-06-03,59400,60190,59400,60150,207600
SAB,2021-06-04,60850,60850,59600,60060,197400
SAB,2021-06-07,60060,60970,59790,60610,163500
SAB,2021-06-08,60930,62610,60580,61270,312400
SAB,2021-06-09,61800,62540,60970,61320,94900
SAB,2021-06-10,61470,63520,61470,62540,690600
SAB,2021-06-11,62920,64440,62920,64129,359400
SAB,2021-06-14,64129,64879,64129,64670,138600
SAB,2021-06-15,64300,66640,63850,65850,268600
SAB,2021-06-16,65650,66050,64879,66050,235800
SAB,2021-06-17,64670,65620,64670,64879,82700
SAB,2021-06-18,65269,67220,65080,66910,163800
SAB,2021-06-21,67220,67220,66050,66430,119200
SAB,2021-06-22,67220,67220,65310,65310,207400
SAB,2021-06-23,65310,66830,65310,66530,186000
SAB,2021-06-24,66710,67340,66430,67180,148100
SAB,2021-06-25,67180,67220,65850,67180,110700
SAB,2021-06-28,67180,67220,66430,66870,184300
SAB,2021-06-29,66870,66870,66250,66290,90800
SAB,2021-06-30,66050,66290,65650,66090,86800
SAB,2021-07-01,66250,66250,64989,65550,157000
SAB,2021-07-02,66160,66160,64989,66120,104000
SAB,2021-07-05,66430,66430,64670,65080,64900
SAB,2021-07-06,65080,65120,64099,64099,45100
SAB,2021-07-07,64099,64170,62690,63520,249800
SAB,2021-07-08,63010,63610,62960,63520,265000
SAB,2021-07-09,63700,63700,62540,62540,58300
SAB,2021-07-12,62540,62540,60190,62060,105800
SAB,2021-07-13,61760,61940,61010,61360,83700
SAB,2021-07-14,61360,63270,61360,62540,158200
SAB,2021-07-15,61760,62490,60970,62490,134400
SAB,2021-07-16,62490,62490,61760,61760,83900
SAB,2021-07-19,61360,61360,59990,60390,127000
SAB,2021-07-20,60390,61150,60190,60570,194300
SAB,2021-07-21,61150,61560,60970,61280,110500
SAB,2021-07-22,60770,61150,60690,61100,109500
SAB,2021-07-23,60970,61710,60030,60030,243800
SAB,2021-07-26,60030,60220,59790,59990,91000
SAB,2021-07-27,60970,62140,60190,60390,74000
SAB,2021-07-28,60460,60970,60390,60390,38500
SAB,2021-07-29,60430,61360,60430,61360,104800
SAB,2021-07-30,62300,62540,60970,62140,501300
SAB,2021-08-02,61670,61670,60570,60610,234200
SAB,2021-08-03,60970,60970,60690,60690,121000
SAB,2021-08-04,60970,61760,60970,61470,50200
SAB,2021-08-05,60770,61360,60530,60850,165900
SAB,2021-08-06,61400,61400,60610,60650,100900
SAB,2021-08-09,60650,61360,60610,60610,149100
SAB,2021-08-10,60650,61280,60220,60220,294100
SAB,2021-08-11,60570,60690,60260,60260,185900
SAB,2021-08-12,60220,60260,59830,59830,212000
SAB,2021-08-13,59830,59830,59250,59330,181200
SAB,2021-08-16,59330,59600,59170,59250,198600
SAB,2021-08-17,59250,59250,56660,56870,558200
SAB,2021-08-18,56980,58230,56980,57070,344800
SAB,2021-08-19,57260,57860,56740,57860,473300
SAB,2021-08-20,57720,57720,55870,55870,347100
SAB,2021-08-23,55870,55870,54710,54710,301500
SAB,2021-08-24,55110,55850,54630,55640,194300
SAB,2021-08-25,55640,57760,55640,57530,240000
SAB,2021-08-26,57480,57810,57260,57670,144900
SAB,2021-08-27,57580,58230,56930,58040,137300
SAB,2021-08-30,58040,58420,57450,57530,117800
SAB,2021-08-31,57530,58620,57260,58620,162700
SAB,2021-09-01,58510,58510,57860,58110,68500
SAB,2021-09-06,57640,58620,57640,58320,115800
SAB,2021-09-07,58420,58940,58040,58110,128900
SAB,2021-09-08,58150,58590,57960,58590,99900
SAB,2021-09-09,58670,58670,57880,58150,79700
SAB,2021-09-10,58110,59360,58110,59170,157900
SAB,2021-09-13,61150,63270,60770,63110,950000
SAB,2021-09-14,63270,66050,62740,64879,368000
SAB,2021-09-15,64879,64879,61940,64879,239700
SAB,2021-09-16,63740,63790,61940,62920,200200
SAB,2021-09-17,62540,62920,61600,62920,796700
SAB,2021-09-20,63320,63320,61860,61860,103500
SAB,2021-09-21,61800,62490,60970,61760,112100
SAB,2021-09-22,61940,62330,61760,61760,91500
SAB,2021-09-23,62840,62840,61710,61840,81000
SAB,2021-09-24,62410,62540,61840,62540,82100
SAB,2021-09-27,62540,62610,61670,62140,80500
SAB,2021-09-28,61760,61900,61360,61400,130500
SAB,2021-09-29,61470,61470,60220,61280,124500
SAB,2021-09-30,61150,61360,61050,61110,80000
SAB,2021-10-01,61150,61150,60190,60260,149400
SAB,2021-10-04,60310,62140,60260,60570,47900
SAB,2021-10-05,61900,62870,60610,62740,151600
SAB,2021-10-06,62540,62540,61520,61900,42300
SAB,2021-10-07,62140,62330,61470,61990,44000
SAB,2021-10-08,61990,63830,61560,63580,147700
SAB,2021-10-11,63700,64480,63580,63700,79200
SAB,2021-10-12,64300,64440,63320,63700,55700
SAB,2021-10-13,64060,64440,62840,62920,157900
SAB,2021-10-14,62920,64440,62360,62540,132300
SAB,2021-10-15,62610,63700,62610,63610,52900
SAB,2021-10-18,62920,63320,62220,62540,210800
SAB,2021-10-19,62570,62570,60970,61940,248200
SAB,2021-10-20,61940,62640,60610,60650,403600
SAB,2021-10-21,61050,61940,59410,59410,224700
SAB,2021-10-22,60390,61150,60350,61150,51800
SAB,2021-10-25,61150,61760,61150,61250,40000
SAB,2021-10-26,61330,61710,60740,60740,73200
SAB,2021-10-27,61470,62490,60970,62490,120600
SAB,2021-10-28,63320,64410,62610,64340,205900
SAB,2021-10-29,64340,64340,62740,62740,222200
SAB,2021-11-01,62800,63700,62800,63320,135000
SAB,2021-11-02,63610,64670,63320,64569,126300
SAB,2021-11-03,64569,67520,64099,67460,344200
SAB,2021-11-04,66290,67460,65510,67150,106400
SAB,2021-11-05,65690,67220,65690,67220,103300
SAB,2021-11-08,67220,67960,66530,67890,139900
SAB,2021-11-09,67770,68000,66830,68000,62700
SAB,2021-11-10,68000,68000,66830,68000,37600
SAB,2021-11-11,67930,68360,67220,67220,56300
SAB,2021-11-12,67220,67960,67180,67220,35800
SAB,2021-11-15,67180,67610,66430,66430,29300
SAB,2021-11-16,66830,66830,65069,66670,47000
SAB,2021-11-17,66710,66710,66050,66640,44500
SAB,2021-11-18,66790,66790,65740,65740,103400
SAB,2021-11-19,65740,66120,65280,65310,42100
SAB,2021-11-22,65280,66350,64099,65650,155100
SAB,2021-11-23,65690,66350,65379,65650,30600
SAB,2021-11-24,65650,66050,64129,65650,108200
SAB,2021-11-25,65650,65650,64480,64480,100600
SAB,2021-11-26,64720,64720,62540,62610,211800
SAB,2021-11-29,62540,62540,61010,61010,184300
SAB,2021-11-30,61100,62540,60190,60190,359300
SAB,2021-12-01,61760,61760,60430,61150,52000
SAB,2021-12-02,61150,62540,61150,62140,206600
SAB,2021-12-03,62140,62140,61360,61360,102100
SAB,2021-12-06,61280,61280,59250,59250,121600
SAB,2021-12-07,59330,60390,59330,59790,196400
SAB,2021-12-08,59830,60030,59680,59740,144500
SAB,2021-12-09,59790,60260,59570,59600,207900
SAB,2021-12-10,59600,60190,59360,59520,150200
SAB,2021-12-13,59790,59910,59520,59520,175100
SAB,2021-12-14,59520,60190,59410,59720,126400
SAB,2021-12-15,59790,59790,59480,59600,78900
SAB,2021-12-16,59520,59680,58850,59010,90400
SAB,2021-12-17,59010,59130,58620,58620,189300
SAB,2021-12-20,58670,58670,58150,58230,117100
SAB,2021-12-21,58230,58510,58150,58190,122000
SAB,2021-12-22,58230,58230,57640,57670,129400
SAB,2021-12-23,57580,57670,57380,57410,142700
SAB,2021-12-24,57260,58150,57150,57450,137800
SAB,2021-12-27,57580,59010,57530,57810,78300
SAB,2021-12-28,58420,58420,57640,57960,102000
SAB,2021-12-29,57960,57960,57720,57960,50300
SAB,2021-12-30,58230,58230,58040,58190,82100
SAB,2021-12-31,58190,62170,58190,59010,276600
SAB,2022-01-04,59410,61560,59410,61360,395300
SAB,2022-01-05,61760,62410,61760,62270,322300
SAB,2022-01-06,62140,62220,60970,61200,75300
SAB,2022-01-07,61250,61250,60210,60650,114100
SAB,2022-01-10,61010,61010,59810,60210,167200
SAB,2022-01-11,60180,60560,59580,60520,129700
SAB,2022-01-12,60490,60520,59740,60490,163300
SAB,2022-01-13,60560,60610,59760,59760,120000
SAB,2022-01-14,59380,60210,59380,60130,80400
SAB,2022-01-17,60180,61330,58980,59380,185000
SAB,2022-01-18,59420,60520,59420,59760,269400
SAB,2022-01-19,60180,60180,58980,59380,111500
SAB,2022-01-20,58380,60800,57950,59380,238100
SAB,2022-01-21,60130,60130,57400,58590,108700
SAB,2022-01-24,58700,58700,57200,57400,161600
SAB,2022-01-25,57360,58800,56580,57400,155900
SAB,2022-01-26,57400,57400,56610,56900,130100
SAB,2022-01-27,57400,58950,57000,58900,157500
SAB,2022-01-28,58900,59300,58230,58860,164800
SAB,2022-02-07,59190,61370,59190,60210,75700
SAB,2022-02-08,60760,61280,60130,61280,123100
SAB,2022-02-09,61110,61280,59760,60890,75900
SAB,2022-02-10,61280,62150,59890,62150,208500
SAB,2022-02-11,62190,63180,61560,63180,223800
SAB,2022-02-14,61430,66460,61430,66460,342500
SAB,2022-02-15,66420,67460,66080,67300,430400
SAB,2022-02-16,67420,67420,65319,66660,107500
SAB,2022-02-17,66460,68170,66320,67490,311500
SAB,2022-02-18,66510,67260,66030,67050,189100
SAB,2022-02-21,66900,67300,66110,67140,105500
SAB,2022-02-22,66860,66860,63340,66660,118400
SAB,2022-02-23,66550,67460,66550,67220,150800
SAB,2022-02-24,65760,67460,65519,67180,162700
SAB,2022-02-25,66990,67300,66510,67140,88000
SAB,2022-02-28,66900,67260,65950,67220,70600
SAB,2022-03-01,67220,67220,66320,66510,42900
SAB,2022-03-02,66700,67490,66320,67490,93200
SAB,2022-03-03,67310,67470,66740,66740,23700
SAB,2022-03-04,66320,66320,63900,63900,111700
SAB,2022-03-07,62910,63870,61150,61760,286000
SAB,2022-03-08,61240,62150,61190,62150,96800
SAB,2022-03-09,61800,64310,61520,61910,178800
SAB,2022-03-10,61910,63520,61910,62720,143000
SAB,2022-03-11,63430,63430,61390,61520,133700
SAB,2022-03-14,61110,61860,60320,61520,154500
SAB,2022-03-15,61520,61520,60110,60440,138100
SAB,2022-03-16,60510,61560,60200,61520,143000
SAB,2022-03-17,61520,61520,60800,61520,41700
SAB,2022-03-18,61800,61860,60510,60510,240200
SAB,2022-03-21,61470,61470,60760,60800,66500
SAB,2022-03-22,61430,61670,61040,61520,117300
SAB,2022-03-23,61520,63900,61090,62910,145400
SAB,2022-03-24,63040,63070,61910,63040,95200
SAB,2022-03-25,63100,63100,62280,62910,122600
SAB,2022-03-28,63150,63150,61520,62950,78100
SAB,2022-03-29,62950,63480,62040,63100,167300
SAB,2022-03-30,63100,63100,62480,63070,159900
SAB,2022-03-31,63070,63520,62860,63520,196900
SAB,2022-04-01,64110,66320,63550,66030,350200
SAB,2022-04-04,66630,66830,66110,66510,221400
SAB,2022-04-05,66510,66700,66320,66390,69400
SAB,2022-04-06,66320,67980,65140,67710,296600
SAB,2022-04-07,67430,67430,66510,66510,89600
SAB,2022-04-08,64560,66350,64560,65600,145200
SAB,2022-04-12,65560,66700,65230,65230,111700
SAB,2022-04-13,65280,65900,64790,65310,132800
SAB,2022-04-14,65470,66700,64560,66660,100300
SAB,2022-04-15,66320,68220,66320,67350,220100
SAB,2022-04-18,67260,69110,67100,67910,779800
SAB,2022-04-19,67910,68310,66320,67470,319300
SAB,2022-04-20,67470,69070,66700,68710,322500
SAB,2022-04-21,67950,68630,66660,67790,501700
SAB,2022-04-22,67740,72460,63070,68030,373000
SAB,2022-04-25,67590,67590,63270,63270,258900
SAB,2022-04-26,60320,67630,60320,67490,440300
SAB,2022-04-27,66910,67490,64840,67490,146500
SAB,2022-04-28,65950,66700,65190,65900,43700
SAB,2022-04-29,65660,66320,63900,64750,161500
SAB,2022-05-04,63840,65519,63840,65310,75900
SAB,2022-05-05,65310,67670,64390,67670,112300
SAB,2022-05-06,66320,67630,65900,66910,155000
SAB,2022-05-09,65230,66700,63900,63950,186100
SAB,2022-05-10,62830,65900,62720,65860,147000
SAB,2022-05-11,65840,66030,64709,65310,159400
SAB,2022-05-12,65310,66550,64670,65860,239400
SAB,2022-05-13,65519,65900,61470,64989,331600
SAB,2022-05-16,63520,64670,61710,63040,99700
SAB,2022-05-17,61430,66110,61110,66110,172300
SAB,2022-05-18,64709,65030,63520,64510,155400
SAB,2022-05-19,62320,65069,62320,65069,138600
SAB,2022-05-20,63240,64190,62320,62510,166700
SAB,2022-05-23,62560,63100,61520,61560,96400
SAB,2022-05-24,61560,61910,61110,61520,178100
SAB,2022-05-25,61520,62150,61150,61520,196200
SAB,2022-05-26,61520,62190,60920,61110,227400
SAB,2022-05-27,61150,61800,61000,61520,228700
SAB,2022-05-30,61520,61860,61000,61270,140900
SAB,2022-05-31,61270,61800,60680,61320,170900
SAB,2022-06-01,60950,61710,60950,61150,359100
SAB,2022-06-02,61150,61520,60950,61110,114900
SAB,2022-06-03,61110,62620,61110,62000,258700
SAB,2022-06-06,61910,63480,61910,63320,221300
SAB,2022-06-07,63070,63870,62670,63870,137700
SAB,2022-06-08,63870,64790,63070,63800,198900
SAB,2022-06-09,63800,63840,62720,62720,111000
SAB,2022-06-10,62720,63240,62510,63000,76800
SAB,2022-06-13,61910,61910,60600,61110,151500
SAB,2022-06-14,60720,60870,59740,59920,196400
SAB,2022-06-15,60720,61000,59920,60720,116800
SAB,2022-06-16,60920,63100,60920,62480,156700
SAB,2022-06-17,61090,62720,60320,62320,150800
SAB,2022-06-20,61110,61800,60510,60720,52400
SAB,2022-06-21,61320,63100,59510,61910,182900
SAB,2022-06-22,63000,63000,61520,62320,135500
SAB,2022-06-23,60550,61860,60550,61270,23500
SAB,2022-06-24,60800,62230,60800,62150,84000
SAB,2022-06-27,62320,62670,61910,62620,99100
SAB,2022-06-28,62620,62830,61040,62770,69100
SAB,2022-06-29,62770,62770,61320,61520,39300
SAB,2022-06-30,61520,62320,61520,61760,24300
SAB,2022-07-01,62190,62190,60920,61470,61500
SAB,2022-07-04,61520,61910,60920,61320,20800
SAB,2022-07-05,61840,61860,60240,60240,151300
SAB,2022-07-06,60240,61110,59920,60950,60300
SAB,2022-07-07,61090,62390,60480,62390,52100
SAB,2022-07-08,61090,62440,61090,61950,91500
SAB,2022-07-11,61360,61950,61110,61950,54500
SAB,2022-07-12,61040,61910,61040,61360,25900
SAB,2022-07-13,61190,62230,61190,61360,41700
SAB,2022-07-14,61110,61910,61110,61860,22400
SAB,2022-07-15,61520,61630,60950,61520,38500
SAB,2022-07-18,61240,61600,61190,61600,12000
SAB,2022-07-19,61710,62670,61190,62620,139000
SAB,2022-07-20,62910,63840,62620,63840,107200
SAB,2022-07-21,63900,66320,63900,65900,223300
SAB,2022-07-22,65519,67060,64310,66320,196400
SAB,2022-07-25,66320,66320,65110,65900,130900
SAB,2022-07-26,64709,67100,64709,66990,165100
SAB,2022-07-27,67020,67020,66230,66990,116700
SAB,2022-07-28,67590,69900,67590,69110,233300
SAB,2022-07-29,70070,73690,70070,71900,170300
SAB,2022-08-01,72690,73500,72020,73110,214600
SAB,2022-08-02,72690,74850,72690,74580,167300
SAB,2022-08-03,74300,76300,73830,75860,240200
SAB,2022-08-04,75100,76010,71900,73890,292700
SAB,2022-08-05,72740,75900,72550,72930,219700
SAB,2022-08-08,73270,75100,71500,72300,147600
SAB,2022-08-09,73500,73500,71980,71980,138800
SAB,2022-08-10,72690,72690,71420,72690,135400
SAB,2022-08-11,73020,73780,71900,72690,198700
SAB,2022-08-12,72510,72890,72140,72690,109400
SAB,2022-08-15,72690,74690,72340,74300,242900
SAB,2022-08-16,74850,75290,74340,75100,192800
SAB,2022-08-17,75100,75380,73500,75290,200800
SAB,2022-08-18,75250,79050,74340,77300,330000
SAB,2022-08-19,76340,78330,76340,77880,104300
SAB,2022-08-22,78050,78050,76770,77490,87800
SAB,2022-08-23,77300,77880,75900,75900,89400
SAB,2022-08-24,75900,76810,74500,74690,123100
SAB,2022-08-25,74740,77020,74620,74890,61400
SAB,2022-08-26,74810,75290,73610,75100,91500
SAB,2022-08-29,73300,75860,73300,75100,106300
SAB,2022-08-30,75290,75490,74620,75060,57400
SAB,2022-08-31,75020,75250,74100,75060,126000
SAB,2022-09-05,75060,75130,74340,75100,105900
SAB,2022-09-06,75100,76170,75020,75340,103500
SAB,2022-09-07,75340,75490,74020,75100,128400
SAB,2022-09-08,75490,77120,75100,76580,168200
SAB,2022-09-09,76890,78100,76580,77410,226800
SAB,2022-09-12,77410,79000,77410,77880,227400
SAB,2022-09-13,77880,78570,76300,76300,163100
SAB,2022-09-14,75900,75900,73500,73500,237400
SAB,2022-09-15,73690,75100,73110,74020,199800
SAB,2022-09-16,75450,75450,73110,74020,189100
SAB,2022-09-19,74020,74890,73850,74020,147300
SAB,2022-09-20,74300,75700,74220,74890,81800
SAB,2022-09-21,74100,75700,73980,75100,46700
SAB,2022-09-22,75660,75660,74220,74690,102800
SAB,2022-09-23,75100,75100,74180,74690,140200
SAB,2022-09-26,74300,75100,73500,73890,130700
SAB,2022-09-27,74460,74460,73110,74020,90500
SAB,2022-09-28,73500,73830,69900,73110,78800
SAB,2022-09-29,74130,74130,72100,73020,63300
SAB,2022-09-30,71110,74500,71110,73890,95200
SAB,2022-10-03,72300,74300,72300,72790,77400
SAB,2022-10-04,72790,75450,72790,75100,206200
SAB,2022-10-05,75720,76300,74740,75490,265100
SAB,2022-10-06,73980,74500,73890,74220,54100
SAB,2022-10-07,73110,74690,73110,74690,178100
SAB,2022-10-10,74300,74340,72370,73690,211500
SAB,2022-10-11,73300,74100,72740,73300,158300
SAB,2022-10-12,74890,74890,73300,73300,60200
SAB,2022-10-13,73300,75900,72510,75900,195600
SAB,2022-10-14,77100,77100,73500,75250,99100
SAB,2022-10-17,74100,75820,73350,73940,66700
SAB,2022-10-18,75660,75820,74020,75820,180300
SAB,2022-10-19,75900,76250,75290,76250,113900
SAB,2022-10-20,75900,76650,75580,76420,114400
SAB,2022-10-21,76480,77880,75660,77100,177500
SAB,2022-10-24,78290,81090,72300,72300,279300
SAB,2022-10-25,73350,76890,73300,75020,252100
SAB,2022-10-26,77340,77340,74340,74340,150600
SAB,2022-10-27,74360,75450,73300,75060,222000
SAB,2022-10-28,75900,76140,74340,74340,85800
SAB,2022-10-31,75290,75290,72890,74020,105700
SAB,2022-11-01,74020,74650,73170,73350,170700
SAB,2022-11-02,73350,73350,71940,73300,165000
SAB,2022-11-03,73110,73110,72140,72690,63000
SAB,2022-11-04,72690,73890,71500,72690,117500
SAB,2022-11-07,72740,73500,72340,73500,196800
SAB,2022-11-08,73500,73590,73020,73110,169200
SAB,2022-11-09,73120,74220,73120,73690,145300
SAB,2022-11-10,74100,74300,73110,73690,167600
SAB,2022-11-11,75100,76650,74220,75020,162000
SAB,2022-11-14,75020,78250,72690,77880,240000
SAB,2022-11-15,77850,77850,74500,74500,159000
SAB,2022-11-16,72690,74300,72220,72220,271400
SAB,2022-11-17,73070,77250,71710,73110,282600
SAB,2022-11-18,74060,74100,71300,71580,295400
SAB,2022-11-21,72690,73500,71900,72930,73300
SAB,2022-11-22,72190,73890,71940,72370,103100
SAB,2022-11-23,72220,73110,72220,72690,53900
SAB,2022-11-24,73110,73110,71900,72100,152600
SAB,2022-11-25,72100,72790,71860,71900,144400
SAB,2022-11-28,66870,71900,66870,70750,297700
SAB,2022-11-29,70780,71860,69620,70310,310700
SAB,2022-11-30,71820,72190,70340,71900,288300
SAB,2022-12-01,71500,72100,69900,70070,377600
SAB,2022-12-02,70100,72220,70100,70700,307500
SAB,2022-12-05,70750,72300,70750,71780,167200
SAB,2022-12-06,71740,71900,71060,71300,250500
SAB,2022-12-07,70540,71860,70510,71500,214100
SAB,2022-12-08,71860,71900,70700,71110,188000
SAB,2022-12-09,71610,71610,70700,71110,217600
SAB,2022-12-12,71110,71860,71110,71220,235700
SAB,2022-12-13,71220,71710,71110,71110,361900
SAB,2022-12-14,71660,71780,70830,71500,252200
SAB,2022-12-15,71550,71820,71260,71500,139600
SAB,2022-12-16,71500,71500,70750,70750,425900
SAB,2022-12-19,70780,71300,69900,69900,162100
SAB,2022-12-20,70070,71730,69700,70100,306400
SAB,2022-12-21,69900,71480,69900,70910,173000
SAB,2022-12-22,71030,72090,71030,71030,123200
SAB,2022-12-23,71690,71730,70910,70910,75300
SAB,2022-12-26,71320,71690,70100,70100,220800
SAB,2022-12-27,71030,71320,70100,71120,24600
SAB,2022-12-27,71200,71480,69490,69490,138400
SAB,2022-12-28,69620,71530,69540,71530,157000
SAB,2022-12-29,70310,71200,70070,70070,103400
SAB,2022-12-30,70520,71290,67640,67640,167300
SAB,2023-01-03,69340,70310,68160,68470,121700
SAB,2023-01-04,68560,70520,68470,69490,116900
SAB,2023-01-05,69700,74350,69490,70590,255300
SAB,2023-01-06,71810,73990,70590,73230,130100
SAB,2023-01-09,72740,73750,71250,72790,46900
SAB,2023-01-10,72830,73020,71360,71360,101200
SAB,2023-01-11,72930,73710,72930,73350,155000
SAB,2023-01-12,73750,73750,72540,72860,30200
SAB,2023-01-13,72860,75540,72860,75340,218100
SAB,2023-01-16,76170,76940,75410,76390,105300
SAB,2023-01-17,76170,76390,73870,75770,88600
SAB,2023-01-18,77820,77820,75770,75770,75200
SAB,2023-01-19,76990,78210,75250,75250,201700
SAB,2023-01-27,75290,79020,75290,78250,133600
SAB,2023-01-30,78250,78250,76790,76990,177800
SAB,2023-01-31,75770,77330,75580,76600,55500
SAB,2023-02-01,76600,77200,75620,75770,170700
SAB,2023-02-02,76990,77600,75410,75980,88700
SAB,2023-02-03,75290,78130,75290,78130,105300
SAB,2023-02-06,77200,79190,77040,79190,78800
SAB,2023-02-07,77820,79830,77470,77470,28900
SAB,2023-02-08,76600,80430,76600,79910,109700
SAB,2023-02-09,79950,80640,77820,78520,49900
SAB,2023-02-10,79430,79430,76670,76760,70900
SAB,2023-02-13,76600,77770,75540,77770,87900
SAB,2023-02-14,78160,78160,75820,76170,51400
SAB,2023-02-15,76210,77600,76170,76600,77000
SAB,2023-02-16,76210,77200,76170,76870,27700
SAB,2023-02-17,76870,76990,75620,75820,45300
SAB,2023-02-20,77400,78160,76390,77080,69800
SAB,2023-02-21,76020,77330,76020,77200,84500
SAB,2023-02-22,77400,77400,75770,75770,82100
SAB,2023-02-23,76600,76630,74970,75820,77700
SAB,2023-02-24,75820,76840,74970,76600,98800
SAB,2023-02-27,76990,76990,75010,75100,57600
SAB,2023-02-28,76990,77110,75170,76170,96900
SAB,2023-03-01,75380,78000,75220,78000,41400
SAB,2023-03-02,76830,77390,76200,76630,38300
SAB,2023-03-03,77110,77110,75430,76170,92400
SAB,2023-03-06,78160,78160,75360,75360,76300
SAB,2023-03-07,75760,76990,75430,76140,122700
SAB,2023-03-08,75110,75970,75110,75970,97300
SAB,2023-03-09,75970,76200,75930,75970,216700
SAB,2023-03-10,75240,76200,75240,75600,266700
SAB,2023-03-13,76100,76170,75760,76170,353500
SAB,2023-03-14,76450,77390,76170,77390,261300
SAB,2023-03-15,77640,78000,77030,77190,233800
SAB,2023-03-16,77350,79840,76170,77820,308100
SAB,2023-03-17,77820,78210,77080,78210,406900
SAB,2023-03-20,77440,78290,75810,76990,42400
SAB,2023-03-21,76990,77390,75710,75760,141600
SAB,2023-03-22,75560,76940,74750,75200,153700
SAB,2023-03-23,76380,76660,75030,76590,75700
SAB,2023-03-24,75360,76660,75360,76540,108200
SAB,2023-03-27,75810,76590,75650,75710,29400
SAB,2023-03-28,75760,75970,75430,75760,45000
SAB,2023-03-29,76100,76100,75000,75150,49000
SAB,2023-03-30,75890,75890,75110,75560,59000
SAB,2023-03-31,75360,75690,74950,74950,47800
SAB,2023-04-03,74950,75150,73850,73930,81200
SAB,2023-04-04,73820,73980,72420,72560,150400
SAB,2023-04-05,72560,72560,71600,71600,156500
SAB,2023-04-06,72700,72700,71890,72020,141300
SAB,2023-04-07,72100,72470,71970,72060,28400
SAB,2023-04-10,72350,72350,71700,71700,180500
SAB,2023-04-11,71600,71780,71290,71290,119100
SAB,2023-04-12,70960,70960,69530,69610,327400
SAB,2023-04-13,69850,70350,68750,68750,175200
SAB,2023-04-14,69050,69240,68150,68150,259900
SAB,2023-04-17,67860,68030,67020,67020,216900
SAB,2023-04-18,67090,68430,67040,67370,161000
SAB,2023-04-19,68320,69650,67700,69490,306900
SAB,2023-04-20,69940,70630,69650,70430,228100
SAB,2023-04-21,70260,70310,69460,69490,131900
SAB,2023-04-24,69460,69750,69460,69700,102500
SAB,2023-04-25,69700,69750,68920,68920,184400
SAB,2023-04-26,69650,69850,69580,69650,160700
SAB,2023-04-27,69650,69900,69050,69820,124100
SAB,2023-04-28,71000,71200,70680,71120,57400
SAB,2023-05-04,70070,70070,67660,67730,94700
SAB,2023-05-05,67950,68230,67420,67420,102200
SAB,2023-05-08,67620,67950,67530,67950,51300
SAB,2023-05-09,68030,68030,67260,67340,64500
SAB,2023-05-10,67260,67530,67260,67340,90000
SAB,2023-05-11,67340,68850,67020,67130,147900
SAB,2023-05-12,67370,67490,66350,66600,142300
SAB,2023-05-15,67090,67460,66800,66850,115000
SAB,2023-05-16,67210,67210,66320,66400,65400
SAB,2023-05-17,66400,66400,66030,66190,91900
SAB,2023-05-18,66190,66400,65830,66110,179900
SAB,2023-05-19,66110,66110,65209,65209,67500
SAB,2023-05-22,65459,65900,65260,65600,64300
SAB,2023-05-23,65790,65900,64440,64769,144600
SAB,2023-05-24,65010,65129,64580,64580,116500
SAB,2023-05-25,64580,64680,63540,64360,97500
SAB,2023-05-26,64360,64360,63140,63340,70600
SAB,2023-05-29,63380,64110,63220,63260,90900
SAB,2023-05-30,63300,63670,63260,63540,145600
SAB,2023-05-31,63540,64580,63540,64360,157900
